0 ,0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00
23900 ,-6.64496e-01, -1.73697e-01, -1.65053e+00, -1.60521e-01, -1.23480e+00, 2.02862e-01, 4.50656e-02, 1.07400e+00, -5.38435e-01, 5.16872e-01, 4.55390e-02, 2.32358e-01, 8.03743e-01, -8.24581e-01, -4.43175e-01, -5.93164e-01, 2.05918e-01, 5.21719e-01, -6.32070e-01, -9.91288e-01, 2.23485e-01
24000 ,-6.65160e-01, -1.72870e-01, -1.65082e+00, -1.60354e-01, -1.23406e+00, 2.01505e-01, 4.52468e-02, 1.07173e+00, -5.37770e-01, 5.16975e-01, 4.52441e-02, 2.31447e-01, 8.03241e-01, -8.24624e-01, -4.44838e-01, -5.93386e-01, 2.05800e-01, 5.22318e-01, -6.32501e-01, -9.94361e-01, 2.25113e-01
24100 ,-6.64459e-01, -1.73824e-01, -1.64934e+00, -1.60084e-01, -1.23342e+00, 2.05220e-01, 4.55345e-02, 1.06941e+00, -5.38113e-01, 5.17343e-01, 4.36782e-02, 2.31275e-01, 8.03107e-01, -8.24944e-01, -4.46994e-01, -5.94034e-01, 2.06026e-01, 5.22938e-01, -6.32604e-01, -9.96759e-01, 2.26544e-01
24200 ,-6.63561e-01, -1.74389e-01, -1.65032e+00, -1.60238e-01, -1.23511e+00, 2.03664e-01, 4.57494e-02, 1.06643e+00, -5.37564e-01, 5.17514e-01, 4.37006e-02, 2.30730e-01, 8.02721e-01, -8.25186e-01, -4.49092e-01, -5.94681e-01, 2.06155e-01, 5.22277e-01, -6.32921e-01, -9.98576e-01, 2.27675e-01
24300 ,-6.64511e-01, -1.73155e-01, -1.65019e+00, -1.60031e-01, -1.23492e+00, 2.03941e-01, 4.59083e-02, 1.06396e+00, -5.37248e-01, 5.17624e-01, 4.27470e-02, 2.30742e-01, 8.02645e-01, -8.25535e-01, -4.51458e-01, -5.95496e-01, 2.06503e-01, 5.22990e-01, -6.33128e-01, -1.00124e+00, 2.28678e-01
24400 ,-6.64269e-01, -1.73346e-01, -1.65010e+00, -1.60494e-01, -1.23483e+00, 2.02657e-01, 4.56497e-02, 1.06044e+00, -5.36144e-01, 5.16929e-01, 4.35509e-02, 2.29991e-01, 8.01814e-01, -8.25541e-01, -4.54034e-01, -5.96183e-01, 2.06706e-01, 5.21966e-01, -6.33852e-01, -1.00296e+00, 2.28648e-01
24500 ,-6.63475e-01, -1.73596e-01, -1.65128e+00, -1.60068e-01, -1.23442e+00, 2.03354e-01, 4.55883e-02, 1.05919e+00, -5.35934e-01, 5.17113e-01, 4.12634e-02, 2.30219e-01, 8.01746e-01, -8.25967e-01, -4.56605e-01, -5.96768e-01, 2.06999e-01, 5.25086e-01, -6.34015e-01, -1.00592e+00, 2.30111e-01
24600 ,-6.64536e-01, -1.73282e-01, -1.65006e+00, -1.60857e-01, -1.23401e+00, 2.05782e-01, 4.67169e-02, 1.05588e+00, -5.35841e-01, 5.18385e-01, 4.08796e-02, 2.28112e-01, 8.01112e-01, -8.26119e-01, -4.57046e-01, -5.96616e-01, 2.06514e-01, 5.24191e-01, -6.34296e-01, -1.00916e+00, 2.33117e-01
24700 ,-6.64680e-01, -1.72856e-01, -1.65069e+00, -1.60624e-01, -1.23444e+00, 2.03141e-01, 4.76819e-02, 1.05162e+00, -5.35051e-01, 5.19296e-01, 4.20379e-02, 2.23172e-01, 7.98055e-01, -8.24770e-01, -4.56342e-01, -5.94419e-01, 2.04096e-01, 5.20912e-01, -6.36116e-01, -1.01267e+00, 2.36848e-01
24800 ,-6.63831e-01, -1.73560e-01, -1.65123e+00, -1.60902e-01, -1.23364e+00, 2.04669e-01, 4.76615e-02, 1.04764e+00, -5.33799e-01, 5.18869e-01, 4.32265e-02, 2.24042e-01, 7.98475e-01, -8.25519e-01, -4.59099e-01, -5.96403e-01, 2.05094e-01, 5.20232e-01, -6.36154e-01, -1.01393e+00, 2.37062e-01
24900 ,-6.63861e-01, -1.73858e-01, -1.65138e+00, -1.60190e-01, -1.23409e+00, 2.04604e-01, 4.76563e-02, 1.04571e+00, -5.33053e-01, 5.19404e-01, 4.20399e-02, 2.25288e-01, 7.98985e-01, -8.26545e-01, -4.62348e-01, -5.97978e-01, 2.06051e-01, 5.22617e-01, -6.35839e-01, -1.01573e+00, 2.38305e-01
25000 ,-6.63698e-01, -1.73870e-01, -1.65157e+00, -1.59425e-01, -1.23374e+00, 2.06132e-01, 4.73050e-02, 1.04315e+00, -5.32257e-01, 5.19032e-01, 4.12887e-02, 2.26016e-01, 7.98955e-01, -8.27214e-01, -4.65907e-01, -5.99299e-01, 2.06894e-01, 5.24178e-01, -6.36023e-01, -1.01741e+00, 2.38493e-01
25100 ,-6.64084e-01, -1.73543e-01, -1.65124e+00, -1.60153e-01, -1.23333e+00, 2.06836e-01, 4.78130e-02, 1.04156e+00, -5.32760e-01, 5.19840e-01, 3.84999e-02, 2.26995e-01, 7.99775e-01, -8.28224e-01, -4.68149e-01, -6.00536e-01, 2.07689e-01, 5.26978e-01, -6.35583e-01, -1.02111e+00, 2.40452e-01
25200 ,-6.63733e-01, -1.73112e-01, -1.66271e+00, -1.52596e-01, -1.23373e+00, 2.03899e-01, 5.55470e-02, 1.03206e+00, -5.40389e-01, 5.28671e-01, 4.13787e-02, 2.32612e-01, 8.05782e-01, -8.36750e-01, -4.78265e-01, -6.06920e-01, 2.15620e-01, 5.36995e-01, -6.27617e-01, -1.01358e+00, 2.32463e-01
25300 ,-6.66384e-01, -1.72830e-01, -1.66621e+00, -1.53619e-01, -1.23495e+00, 2.03790e-01, 5.47900e-02, 1.03201e+00, -5.38681e-01, 5.28716e-01, 4.25827e-02, 2.29238e-01, 8.02577e-01, -8.36184e-01, -4.79255e-01, -6.04693e-01, 2.14650e-01, 5.37364e-01, -6.28773e-01, -1.01333e+00, 2.32557e-01
25400 ,-6.66118e-01, -1.73451e-01, -1.66670e+00, -1.54765e-01, -1.23465e+00, 2.04148e-01, 5.43496e-02, 1.03187e+00, -5.37781e-01, 5.28695e-01, 4.23743e-02, 2.27226e-01, 8.00802e-01, -8.35799e-01, -4.79902e-01, -6.03604e-01, 2.13996e-01, 5.37639e-01, -6.29588e-01, -1.01357e+00, 2.32748e-01
25500 ,-6.66401e-01, -1.73602e-01, -1.66545e+00, -1.56243e-01, -1.23476e+00, 2.04334e-01, 5.42762e-02, 1.03135e+00, -5.37062e-01, 5.28574e-01, 4.31879e-02, 2.25404e-01, 7.99540e-01, -8.35495e-01, -4.80250e-01, -6.02995e-01, 2.13578e-01, 5.37335e-01, -6.30299e-01, -1.01394e+00, 2.32885e-01
25600 ,-6.66120e-01, -1.73564e-01, -1.66554e+00, -1.57025e-01, -1.23425e+00, 2.02955e-01, 5.39136e-02, 1.03128e+00, -5.36576e-01, 5.28496e-01, 4.17780e-02, 2.24095e-01, 7.98464e-01, -8.35213e-01, -4.80770e-01, -6.02337e-01, 2.13081e-01, 5.37861e-01, -6.30932e-01, -1.01466e+00, 2.33218e-01
25700 ,-6.65974e-01, -1.73079e-01, -1.66541e+00, -1.56833e-01, -1.23305e+00, 2.02865e-01, 5.35783e-02, 1.03098e+00, -5.35873e-01, 5.28347e-01, 4.14779e-02, 2.22939e-01, 7.97584e-01, -8.34967e-01, -4.81225e-01, -6.02048e-01, 2.12699e-01, 5.38033e-01, -6.31519e-01, -1.01525e+00, 2.33517e-01
25800 ,-6.65470e-01, -1.73331e-01, -1.66361e+00, -1.58371e-01, -1.23282e+00, 2.02874e-01, 5.36878e-02, 1.03074e+00, -5.35827e-01, 5.28338e-01, 3.99568e-02, 2.21671e-01, 7.97013e-01, -8.34776e-01, -4.81420e-01, -6.01611e-01, 2.12274e-01, 5.38336e-01, -6.31985e-01, -1.01626e+00, 2.33993e-01
25900 ,-6.64777e-01, -1.73032e-01, -1.66371e+00, -1.57071e-01, -1.23139e+00, 2.02208e-01, 5.34220e-02, 1.03008e+00, -5.35193e-01, 5.27948e-01, 4.05544e-02, 2.21805e-01, 7.97056e-01, -8.34890e-01, -4.82017e-01, -6.02394e-01, 2.12589e-01, 5.38221e-01, -6.32290e-01, -1.01681e+00, 2.33958e-01
26000 ,-6.64710e-01, -1.72915e-01, -1.66171e+00, -1.58034e-01, -1.23120e+00, 2.02917e-01, 5.31405e-02, 1.02983e+00, -5.34973e-01, 5.27816e-01, 3.91643e-02, 2.21166e-01, 7.96590e-01, -8.34750e-01, -4.82580e-01, -6.02398e-01, 2.12340e-01, 5.38649e-01, -6.32761e-01, -1.01780e+00, 2.34297e-01
26100 ,-6.62988e-01, -1.73808e-01, -1.66117e+00, -1.57055e-01, -1.23103e+00, 2.02427e-01, 5.37831e-02, 1.02876e+00, -5.34821e-01, 5.27719e-01, 4.01410e-02, 2.20758e-01, 7.97014e-01, -8.35026e-01, -4.82614e-01, -6.03288e-01, 2.12578e-01, 5.37773e-01, -6.32784e-01, -1.01850e+00, 2.34612e-01
26200 ,-6.64115e-01, -1.73253e-01, -1.66014e+00, -1.57516e-01, -1.23027e+00, 2.04928e-01, 5.36569e-02, 1.02824e+00, -5.34283e-01, 5.27489e-01, 3.99937e-02, 2.20558e-01, 7.96901e-01, -8.35104e-01, -4.83187e-01, -6.03737e-01, 2.12689e-01, 5.37924e-01, -6.33103e-01, -1.01925e+00, 2.34802e-01
26300 ,-6.63043e-01, -1.73660e-01, -1.66006e+00, -1.56711e-01, -1.23114e+00, 2.03150e-01, 5.38762e-02, 1.02761e+00, -5.34182e-01, 5.27432e-01, 3.92764e-02, 2.20192e-01, 7.97014e-01, -8.35286e-01, -4.83514e-01, -6.04247e-01, 2.12739e-01, 5.37868e-01, -6.33240e-01, -1.02030e+00, 2.35291e-01
26400 ,-6.64446e-01, -1.72834e-01, -1.65915e+00, -1.57707e-01, -1.23053e+00, 2.04766e-01, 5.40807e-02, 1.02696e+00, -5.33769e-01, 5.27355e-01, 3.91290e-02, 2.20086e-01, 7.97211e-01, -8.35541e-01, -4.83989e-01, -6.04910e-01, 2.12920e-01, 5.37897e-01, -6.33374e-01, -1.02124e+00, 2.35653e-01
26500 ,-6.63715e-01, -1.72714e-01, -1.65947e+00, -1.57702e-01, -1.23088e+00, 2.03746e-01, 5.38868e-02, 1.02632e+00, -5.33230e-01, 5.27050e-01, 3.87744e-02, 2.19782e-01, 7.96974e-01, -8.35640e-01, -4.84739e-01, -6.05368e-01, 2.13070e-01, 5.37993e-01, -6.33780e-01, -1.02198e+00, 2.35821e-01
26600 ,-6.62850e-01, -1.73441e-01, -1.65960e+00, -1.57794e-01, -1.23081e+00, 2.05128e-01, 5.18758e-02, 1.02614e+00, -5.31642e-01, 5.25988e-01, 3.84319e-02, 2.18533e-01, 7.94875e-01, -8.34788e-01, -4.86416e-01, -6.04833e-01, 2.12624e-01, 5.38738e-01, -6.35446e-01, -1.02241e+00, 2.35339e-01
26700 ,-6.63286e-01, -1.72748e-01, -1.65981e+00, -1.58269e-01, -1.23150e+00, 2.02652e-01, 5.43125e-02, 1.02461e+00, -5.32469e-01, 5.26702e-01, 3.86909e-02, 2.15959e-01, 7.95552e-01, -8.35073e-01, -4.84955e-01, -6.04977e-01, 2.11991e-01, 5.37041e-01, -6.35165e-01, -1.02435e+00, 2.37028e-01
26800 ,-6.63070e-01, -1.73281e-01, -1.65806e+00, -1.57476e-01, -1.23007e+00, 2.03843e-01, 5.42401e-02, 1.02384e+00, -5.32373e-01, 5.26414e-01, 3.79246e-02, 2.16953e-01, 7.96204e-01, -8.35588e-01, -4.85843e-01, -6.06393e-01, 2.12717e-01, 5.37319e-01, -6.35141e-01, -1.02532e+00, 2.37157e-01
26900 ,-6.63393e-01, -1.72896e-01, -1.65778e+00, -1.57615e-01, -1.23119e+00, 2.01567e-01, 5.40906e-02, 1.02292e+00, -5.31467e-01, 5.26077e-01, 3.82804e-02, 2.15728e-01, 7.95585e-01, -8.35378e-01, -4.86304e-01, -6.06733e-01, 2.12452e-01, 5.36973e-01, -6.35882e-01, -1.02635e+00, 2.37529e-01
27000 ,-6.62424e-01, -1.73410e-01, -1.65888e+00, -1.57412e-01, -1.23007e+00, 2.02508e-01, 5.42593e-02, 1.02197e+00, -5.31115e-01, 5.25842e-01, 3.81350e-02, 2.16424e-01, 7.96261e-01, -8.35974e-01, -4.87077e-01, -6.08178e-01, 2.13101e-01, 5.37014e-01, -6.35873e-01, -1.02734e+00, 2.37735e-01
27100 ,-6.61779e-01, -1.73558e-01, -1.65825e+00, -1.56696e-01, -1.22976e+00, 2.03912e-01, 5.35749e-02, 1.02197e+00, -5.31212e-01, 5.25511e-01, 3.52001e-02, 2.17421e-01, 7.96379e-01, -8.36302e-01, -4.88500e-01, -6.08784e-01, 2.13556e-01, 5.38672e-01, -6.36102e-01, -1.02875e+00, 2.37922e-01
27200 ,-6.62597e-01, -1.72916e-01, -1.66623e+00, -1.51434e-01, -1.23054e+00, 2.04022e-01, 6.07555e-02, 1.01440e+00, -5.37893e-01, 5.33113e-01, 3.58021e-02, 2.22296e-01, 8.02072e-01, -8.43595e-01, -4.93473e-01, -6.14774e-01, 2.20330e-01, 5.42320e-01, -6.29158e-01, -1.02670e+00, 2.35678e-01
27300 ,-6.64348e-01, -1.73097e-01, -1.66881e+00, -1.52522e-01, -1.23227e+00, 2.04335e-01, 5.98515e-02, 1.01437e+00, -5.36267e-01, 5.33015e-01, 3.72792e-02, 2.20251e-01, 7.99850e-01, -8.43199e-01, -4.95487e-01, -6.13562e-01, 2.19705e-01, 5.43104e-01, -6.30060e-01, -1.02605e+00, 2.35773e-01
27400 ,-6.65899e-01, -1.72949e-01, -1.66939e+00, -1.53656e-01, -1.23313e+00, 2.03164e-01, 5.92164e-02, 1.01423e+00, -5.34963e-01, 5.32909e-01, 3.83792e-02, 2.18503e-01, 7.98116e-01, -8.42854e-01, -4.97005e-01, -6.12680e-01, 2.19171e-01, 5.43574e-01, -6.30853e-01, -1.02604e+00, 2.35957e-01
27500 ,-6.65603e-01, -1.73110e-01, -1.66945e+00, -1.55300e-01, -1.23322e+00, 2.01812e-01, 5.87766e-02, 1.01404e+00, -5.34022e-01, 5.32784e-01, 3.87165e-02, 2.17206e-01, 7.96952e-01, -8.42600e-01, -4.98113e-01, -6.12168e-01, 2.18770e-01, 5.43957e-01, -6.31488e-01, -1.02664e+00, 2.36296e-01
27600 ,-6.65034e-01, -1.73821e-01, -1.66834e+00, -1.55659e-01, -1.23270e+00, 2.03867e-01, 5.84788e-02, 1.01393e+00, -5.33644e-01, 5.32717e-01, 3.71246e-02, 2.15955e-01, 7.96009e-01, -8.42358e-01, -4.98986e-01, -6.11600e-01, 2.18338e-01, 5.44771e-01, -6.32037e-01, -1.02807e+00, 2.36998e-01
27700 ,-6.65643e-01, -1.72898e-01, -1.66668e+00, -1.55570e-01, -1.23177e+00, 2.03654e-01, 5.82798e-02, 1.01338e+00, -5.32860e-01, 5.32502e-01, 3.85478e-02, 2.15026e-01, 7.95406e-01, -8.42193e-01, -4.99689e-01, -6.11730e-01, 2.18154e-01, 5.43918e-01, -6.32514e-01, -1.02893e+00, 2.37353e-01
27800 ,-6.64103e-01, -1.73642e-01, -1.66720e+00, -1.54877e-01, -1.23073e+00, 2.04535e-01, 5.79884e-02, 1.01299e+00, -5.32346e-01, 5.32293e-01, 3.83590e-02, 2.14014e-01, 7.94725e-01, -8.42001e-01, -5.00475e-01, -6.11643e-01, 2.17868e-01, 5.43816e-01, -6.33036e-01, -1.03008e+00, 2.37887e-01
27900 ,-6.63792e-01, -1.73716e-01, -1.66538e+00, -1.55340e-01, -1.23169e+00, 2.01756e-01, 5.78514e-02, 1.01270e+00, -5.32041e-01, 5.32180e-01, 3.69562e-02, 2.13200e-01, 7.94323e-01, -8.41843e-01, -5.01035e-01, -6.11611e-01, 2.17573e-01, 5.44196e-01, -6.33453e-01, -1.03216e+00, 2.38824e-01
28000 ,-6.63685e-01, -1.73614e-01, -1.66426e+00, -1.55958e-01, -1.22995e+00, 2.04542e-01, 5.77108e-02, 1.01210e+00, -5.31525e-01, 5.31874e-01, 3.75138e-02, 2.12365e-01, 7.93928e-01, -8.41704e-01, -5.01712e-01, -6.11832e-01, 2.17456e-01, 5.43539e-01, -6.33948e-01, -1.03345e+00, 2.39166e-01
28100 ,-6.63308e-01, -1.73874e-01, -1.66265e+00, -1.56114e-01, -1.23053e+00, 2.02194e-01, 5.74861e-02, 1.01165e+00, -5.31119e-01, 5.31621e-01, 3.70164e-02, 2.11652e-01, 7.93519e-01, -8.41551e-01, -5.02424e-01, -6.11992e-01, 2.17296e-01, 5.43459e-01, -6.34415e-01, -1.03509e+00, 2.39718e-01
28200 ,-6.63409e-01, -1.73551e-01, -1.66224e+00, -1.55767e-01, -1.22928e+00, 2.03468e-01, 5.70923e-02, 1.01124e+00, -5.30750e-01, 5.31209e-01, 3.63629e-02, 2.11908e-01, 7.93579e-01, -8.41641e-01, -5.03847e-01, -6.12563e-01, 2.17580e-01, 5.44081e-01, -6.34722e-01, -1.03666e+00, 2.39581e-01
28300 ,-6.62994e-01, -1.73489e-01, -1.66259e+00, -1.56488e-01, -1.22916e+00, 2.04003e-01, 5.75694e-02, 1.01049e+00, -5.30648e-01, 5.31082e-01, 3.65228e-02, 2.10950e-01, 7.93684e-01, -8.41664e-01, -5.03695e-01, -6.12893e-01, 2.17433e-01, 5.42979e-01, -6.34969e-01, -1.03872e+00, 2.40641e-01
28400 ,-6.62509e-01, -1.73644e-01, -1.66197e+00, -1.55983e-01, -1.22934e+00, 2.04497e-01, 5.73576e-02, 1.00987e+00, -5.30192e-01, 5.30727e-01, 3.64755e-02, 2.10801e-01, 7.93649e-01, -8.41720e-01, -5.04824e-01, -6.13480e-01, 2.17606e-01, 5.42818e-01, -6.35320e-01, -1.04027e+00, 2.40826e-01
28500 ,-6.62273e-01, -1.73595e-01, -1.66202e+00, -1.55774e-01, -1.22919e+00, 2.04044e-01, 5.76537e-02, 1.00933e+00, -5.30197e-01, 5.30627e-01, 3.53163e-02, 2.10365e-01, 7.93872e-01, -8.41892e-01, -5.05247e-01, -6.13830e-01, 2.17632e-01, 5.42970e-01, -6.35444e-01, -1.04275e+00, 2.41912e-01
28600 ,-6.62904e-01, -1.73339e-01, -1.66141e+00, -1.57264e-01, -1.22960e+00, 2.03727e-01, 5.74793e-02, 1.00868e+00, -5.29430e-01, 5.30328e-01, 3.57277e-02, 2.10428e-01, 7.93919e-01, -8.42056e-01, -5.06695e-01, -6.14634e-01, 2.17842e-01, 5.42944e-01, -6.35775e-01, -1.04395e+00, 2.42126e-01
28700 ,-6.62279e-01, -1.73462e-01, -1.66188e+00, -1.55388e-01, -1.22865e+00, 2.04441e-01, 5.74442e-02, 1.00798e+00, -5.29219e-01, 5.30041e-01, 3.51479e-02, 2.10086e-01, 7.94035e-01, -8.42156e-01, -5.07424e-01, -6.15272e-01, 2.17902e-01, 5.42715e-01, -6.36043e-01, -1.04615e+00, 2.42898e-01
28800 ,-6.63660e-01, -1.72852e-01, -1.65992e+00, -1.57097e-01, -1.22992e+00, 2.04759e-01, 5.72949e-02, 1.00725e+00, -5.28347e-01, 5.29758e-01, 3.55599e-02, 2.09293e-01, 7.93611e-01, -8.42062e-01, -5.08557e-01, -6.15671e-01, 2.17806e-01, 5.42341e-01, -6.36617e-01, -1.04787e+00, 2.43467e-01
28900 ,-6.62229e-01, -1.73988e-01, -1.65950e+00, -1.57628e-01, -1.23051e+00, 2.03687e-01, 5.72102e-02, 1.00634e+00, -5.27945e-01, 5.29408e-01, 3.54635e-02, 2.05572e-01, 7.91894e-01, -8.41006e-01, -5.07726e-01, -6.14716e-01, 2.16344e-01, 5.40235e-01, -6.37983e-01, -1.05062e+00, 2.45481e-01
29000 ,-6.61703e-01, -1.73703e-01, -1.66004e+00, -1.57061e-01, -1.22963e+00, 2.04234e-01, 5.70837e-02, 1.00530e+00, -5.27108e-01, 5.28908e-01, 3.65298e-02, 2.07031e-01, 7.92826e-01, -8.41688e-01, -5.09764e-01, -6.16570e-01, 2.17416e-01, 5.40053e-01, -6.37925e-01, -1.05185e+00, 2.44929e-01
29100 ,-6.61703e-01, -1.74411e-01, -1.65846e+00, -1.56992e-01, -1.22981e+00, 2.06207e-01, 5.78666e-02, 1.00464e+00, -5.27872e-01, 5.29022e-01, 3.42744e-02, 2.06885e-01, 7.93529e-01, -8.42142e-01, -5.10083e-01, -6.17145e-01, 2.17623e-01, 5.40462e-01, -6.37767e-01, -1.05496e+00, 2.46408e-01
29200 ,-6.61961e-01, -1.73823e-01, -1.65827e+00, -1.56603e-01, -1.23011e+00, 2.06163e-01, 5.68378e-02, 1.00403e+00, -5.26749e-01, 5.28273e-01, 3.41452e-02, 2.06613e-01, 7.92776e-01, -8.41912e-01, -5.12361e-01, -6.17648e-01, 2.17697e-01, 5.41027e-01, -6.38703e-01, -1.05632e+00, 2.45943e-01
29300 ,-6.62446e-01, -1.73750e-01, -1.65729e+00, -1.57132e-01, -1.23064e+00, 2.06428e-01, 5.75153e-02, 1.00307e+00, -5.26505e-01, 5.28421e-01, 3.38822e-02, 2.06737e-01, 7.93424e-01, -8.42478e-01, -5.13116e-01, -6.18807e-01, 2.18010e-01, 5.40721e-01, -6.38542e-01, -1.05826e+00, 2.47240e-01
29400 ,-6.61829e-01, -1.73799e-01, -1.65826e+00, -1.55857e-01, -1.23037e+00, 2.04907e-01, 5.78051e-02, 1.00220e+00, -5.26263e-01, 5.28334e-01, 3.31747e-02, 2.05706e-01, 7.93387e-01, -8.42582e-01, -5.13449e-01, -6.19220e-01, 2.17772e-01, 5.40447e-01, -6.38816e-01, -1.06071e+00, 2.48808e-01
29500 ,-6.62250e-01, -1.74103e-01, -1.65650e+00, -1.56817e-01, -1.23086e+00, 2.05546e-01, 5.70327e-02, 1.00114e+00, -5.24987e-01, 5.27604e-01, 3.39698e-02, 2.06483e-01, 7.93204e-01, -8.42788e-01, -5.16061e-01, -6.20768e-01, 2.18493e-01, 5.40432e-01, -6.39480e-01, -1.06120e+00, 2.47847e-01
29600 ,-6.61462e-01, -1.74616e-01, -1.65693e+00, -1.56031e-01, -1.23070e+00, 2.06190e-01, 5.75502e-02, 1.00025e+00, -5.25212e-01, 5.27674e-01, 3.26072e-02, 2.05243e-01, 7.93156e-01, -8.42954e-01, -5.16398e-01, -6.21028e-01, 2.18203e-01, 5.40215e-01, -6.39672e-01, -1.06387e+00, 2.49731e-01
29700 ,-6.61876e-01, -1.73726e-01, -1.65807e+00, -1.56068e-01, -1.23002e+00, 2.05806e-01, 5.74683e-02, 9.99371e-01, -5.24501e-01, 5.27206e-01, 3.23914e-02, 2.05195e-01, 7.93372e-01, -8.43216e-01, -5.17577e-01, -6.21916e-01, 2.18482e-01, 5.40731e-01, -6.40045e-01, -1.06615e+00, 2.50190e-01
29800 ,-6.62394e-01, -1.73512e-01, -1.65672e+00, -1.56551e-01, -1.22914e+00, 2.09142e-01, 5.75143e-02, 9.98722e-01, -5.24636e-01, 5.26951e-01, 3.05263e-02, 2.05102e-01, 7.93519e-01, -8.43513e-01, -5.18954e-01, -6.22457e-01, 2.18760e-01, 5.42102e-01, -6.40354e-01, -1.06906e+00, 2.50819e-01
29900 ,-6.61595e-01, -1.74145e-01, -1.65615e+00, -1.56622e-01, -1.23087e+00, 2.08453e-01, 5.78599e-02, 9.96846e-01, -5.23869e-01, 5.26630e-01, 3.18879e-02, 2.03905e-01, 7.93441e-01, -8.43539e-01, -5.19550e-01, -6.23833e-01, 2.18685e-01, 5.39370e-01, -6.40978e-01, -1.07025e+00, 2.51497e-01
30000 ,-6.61809e-01, -1.74274e-01, -1.65559e+00, -1.56894e-01, -1.23104e+00, 2.08158e-01, 5.71544e-02, 9.95852e-01, -5.22654e-01, 5.25965e-01, 3.21129e-02, 2.03929e-01, 7.92933e-01, -8.43653e-01, -5.21980e-01, -6.24852e-01, 2.19044e-01, 5.39870e-01, -6.41735e-01, -1.07101e+00, 2.51307e-01
